sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
0.184392393422001	0.0973501923125168	0.10488130909655498	0.106354149827358	0.121854728340245	0.122595827986375	0.0444864142471946	0.2821160855679519	0.118428653656695	0.135302047543015	0.14117905673766198	0.08561502798372997	0.0832220767800345	0.0561189992209229	0.279137219200391	0.0803809648072839	0.194806283072592	0.0593606437596439	0.0850492352250051	0.0579771754010946	0.128664883392122	0.122237192048271	0.125282245938744	0.197952704183121	0.0942832236178867	0.181290881669494	0.188509294461687	0.100969852872433
0.152340042858985	0.0255243790822362	0.0652945510077485	0.095284049407619	0.0859041881650521	0.0794490821965662	0.188270700272493	0.13324281262919	0.129619679551142	0.12534892702089998	0.126630418623593	0.176175131119751	0.0712242466705328	0.061659257920256	0.20485081895872695	0.115719117683165	0.181979649631112	0.16376288585221	0.177450245526276	0.0755069075805905	0.16619686160787805	0.083331735394209	0.0825791640612556	0.174799477646513	0.054957214500397006	0.15609441115446698	0.16300925428792098	0.0930070478411962
0.0852147125149689	0.0657924474503216	0.0625363743816773	0.0764104309662032	0.0700064240965123	0.0856375482310465	0.23631969625715504	0.197682538240659	0.0838035111865039	0.19264591344488896	0.112163550240634	0.136924849190643	0.0962393714483705	0.14122049025600195	0.0965074794419142	0.0811073161437322	0.161077889368888	0.0899268809556122	0.164467633473724	0.0826042298989705	0.117086542974636	0.101371028410826	0.100873075731852	0.165054158794806	0.0919506597832877	0.125766889672194	0.109243927364526	0.0948912065019115
0.10042942413594698	0.079900373856744	0.08563343644733501	0.112404564726293	0.11236533333143303	0.047680450713123	0.13079290865147195	0.10864483726369	0.0495960089406788	0.183013808878433	0.125058004759366	0.0555958528062151	0.108196281780035	0.103396553709567	0.0899532810361712	0.095329274905407	0.18977272453621	0.141775248919372	0.0946981895262759	0.0331733436782496	0.16873079702536498	0.0978909375507932	0.151381639878646	0.17839383620519395	0.0404632053473798	0.189837268184412	0.17315174817041698	0.0613846133411961
0.11065457257799903	0.0869238900173256	0.111519258549431	0.28551778731295696	0.119416968659755	0.130636541706181	0.212654799979183	0.18760132985929295	0.0151817201485163	0.100651841857104	0.0429469082820231	0.11300788216975098	0.10654870144837	0.201387847249811	0.137014729622947	0.0869593628973322	0.200731657631113	0.104592023919372	0.120469650473724	0.0447587355134234	0.144189175078234	0.0946990539343931	0.0924654944929383	0.496284516259743	0.13138878565262	0.0838016157476147	0.18518250279132806	0.135206612757183
0.141355204927078	0.0876505981390378	0.21168901508065	0.358441534552669	0.186397523334948	0.117414226716399	0.26825252855097503	0.448595058932048	0.21455973007522006	0.113761917293188	0.11217736828202303	0.0624747119124064	0.12897133644837	0.235851457143998	0.240062110604593	0.28711609431683505	0.16620343401330498	0.12818963881596998	0.166893418429353	0.11236199411941003	0.22805698527518695	0.136351904436915	0.12351486240357305	0.26891776540092605	0.143875390547683	0.245667520184412	0.4421858428295829	0.104481705703015
0.116134170951953	0.11033299346888	0.0823985789081564	0.37482201596127296	0.176546740418058	0.115437361536375	0.236069962151472	0.302650575150701	0.114054826051484	0.105858023241022	0.245979401737662	0.100946985194491	0.0964841667800345	0.101639255185825	0.206734719158727	0.204948974698185	0.198808481072592	0.300404561863786	0.180924129823066	0.0890163702012463	0.23013094311857504	0.181524331065607	0.24283712545357294	0.42712155615775504	0.12082181315262	0.264417808815588	0.14732059544169598	0.0877677375019115
0.144655401927078	0.0473151965921398	0.148966177692871	0.23879635168704305	0.117334187323806	0.139696144263625	0.243811542429432	0.363778341505013	0.157807313671157	0.17392376943879	0.16296592362359302	0.0723318476202327	0.0557271396044749	0.110725266556002	0.0432577727270533	0.0861617419935694	0.109274748667524	0.172948083239616	0.338694646018065	0.159106009122939	0.232104234944936	0.150220398934393	0.243888186942939	0.258605227353487	0.12466065204768302	0.123082884104221	0.0960842671709829	0.0476570903724336
0.18872148614813894	0.0901571379841695	0.105125777597357	0.115952001480145	0.0975793959965122	0.15062018777666	0.21145303327249296	0.143940129530872	0.0409409538964082	0.101063395397414	0.18264632881598605	0.0711714321751245	0.113030028219965	0.0904377149859349	0.189632795227053	0.104215961457037	0.102599555336748	0.264986233364632	0.141726914614626	0.153613288486577	0.186911349637578	0.152724375416825	0.215846612297653	0.14525323043121696	0.17936190815262	0.16219345541805702	0.0562925364799507	0.109096669313358
0.174881972798419	0.0694931037045464	0.129560060362213	0.0795138824320931	0.176024211311566	0.17015289890353302	0.185496248227508	0.17617115321479998	0.15998885082884198	0.163599307435656	0.150063808120621	0.0376477069369034	0.0890198382494026	0.16803917384399802	0.218024762558727	0.236325732698185	0.0757789503076689	0.130497401125376	0.26928364368216395	0.206509875054064	0.153170162101548	0.118617169583175	0.125169250446427	0.0876029979317327	0.25444596184738	0.229198041910697	0.182523023829583	0.106591167127566
0.113332551500317	0.11450211584657	0.0884184583526654	0.12753068615483398	0.183247731979622	0.118113881896466	0.21669324404092105	0.264486187412239	0.190156695805028	0.0975325396624698	0.199257089879379	0.0244424145651406	0.1606722545112	0.134768805356002	0.15192554392164	0.0973887935279425	0.143024311692331	0.175892695795884	0.22739908638387504	0.215771822786642	0.0608752096375778	0.0992942394552062	0.175972688246427	0.17925395515775602	0.0700289434872191	0.171427364639549	0.0606824803645258	0.108675131186642
0.116136858858985	0.11297253498417	0.0907572063836599	0.0330133149726069	0.13911577152037802	0.102975538906114	0.24334304445907895	0.215213397113621	0.14131626920096602	0.11127882033753	0.146976203759366	0.0955032457383567	0.044954606557872	0.15758551208771804	0.280878152358727	0.172857764301815	0.14358607451564498	0.273365269782798	0.188423746616124	0.07763819283754403	0.125539452480966	0.0806015894115449	0.23514470287864606	0.23419521862114806	0.0908611218473797	0.0682543270316977	0.159422805829583	0.0819149548531596
0.124139455141015	0.110997966015831	0.0868689507228707	0.108088241480145	0.122069546479622	0.136207021946466	0.235591087540921	0.183426556699231	0.15049146472478	0.14128131466247	0.173366984623593	0.0966049469979883	0.0735582815578721	0.207967971711724	0.178542295000391	0.20130913969818495	0.136287674452245	1.71864504595561	0.158079308314854	0.119240988898971	0.122658027519034	0.0924127158967311	0.184555460938744	0.135413465820171	0.0648993400600661	0.105580280327806	0.106440005365091	0.0823434641275664
0.0960491741359464	0.0713307052622977	0.0596890818300053	0.159536884654834	0.114496269873131	0.0866552970535335	0.2621599884590789	0.150209264269334	0.222362842591158	0.171352497564344	0.246366858265886	0.0589570892159035	0.13337116677636598	0.19218734391899805	0.124126410936289	0.0916386335429626	0.170946053663252	1.45168020904439	0.217906323685145	0.167252931739885	0.0625277943872016	0.157560844455206	0.155660549061255	0.159067768156211	0.16307341017835	0.0696382305893031	0.0946276492858422	0.0481662659740732
0.108412950577999	0.145079836464714	0.17417410110587694	0.0903794339795389	0.0744090351650521	0.0740823573661805	0.31534624224284497	0.369808240886379	0.289053978748842	0.187452767564345	0.129894724545269	0.0724047387279619	0.0892302367800346	0.155105486031002	0.13865383438586	0.224281322890387	0.305249342631112	0.23041477608062805	0.192479942314854	0.143314206801312	0.180925114167078	0.0913525184108256	0.311982511121354	0.183559388127464	0.142444624952318	0.133698214503845	0.128756550714158	0.0972923154226397
0.154983856346784	0.0774729898660497	0.145148379406904	0.102072761775411	0.163322209517891	0.13043092804665998	0.229899152338058	0.262549865973477	0.19972662522478	0.212346227435656	0.11432492828202302	0.16843277791626998	0.0926214695112	0.101825176187718	0.0651412887361712	0.166777305698185	0.181620119633043	0.10573855914779	0.114198019981936	0.0739669655134234	0.133817103862621	0.14621108209169598	0.176751989561255	0.12687012543121698	0.0926642771783503	0.161314098081943	0.328133201208672	0.0605531364893856
0.209295855653216	0.0553572532992055	0.134084157839995	0.264367500312957	0.119991119103488	0.137631012873534	0.122342013540921	0.224134009932048	0.0421123927247805	0.133463758444889	0.138565553376407	0.117666634994491	0.102176236528435	0.143816175286492	0.0799947609005089	0.162622374316835	0.17634774666325195	0.182800303919372	0.184016596385374	0.10744977617712598	0.220922972025364	0.166481252259522	0.166130923221354	0.161593947621148	0.0600590684872189	0.171756690327806	0.249753379208672	0.062043809686642
0.235567071150598	0.0567218644177638	0.147610852392871	0.0739869907112536	0.1301366851877	0.0965486302964665	0.118406159276749	0.0776720358449508	0.0603971094386117	0.0769416665551105	0.104411656392544	0.0958873435519954	0.143619416780035	0.158701350279077	0.0814339830444543	0.0719524566981849	0.134160147368888	0.14666047118403	0.140026575685146	0.147619463956405	0.15230407839212198	0.0663923450422719	0.162640042697653	0.150043250794806	0.0677722101562494	0.0875790440940956	0.137476066093812	0.0893607137571832
0.153129908912427	0.0670735855158304	0.12289538407591	0.18049256784733	0.112401171311566	0.0554586282560885	0.125652055521327	0.18762941946912806	0.10345495938095	0.0402587359759654	0.102880203879379	0.12227475726627	0.0938548017505977	0.123264977724399	0.18055540745872695	0.119659785683165	0.165787977717009	0.208658800955612	0.145331582473724	0.239337216043595	0.104569945339252	0.109461974455206	0.197573084007062	0.18903671881687895	0.072037868500397	0.13983811707634602	0.261115803714158	0.0482465644242633
0.121934803141015	0.0567545451622977	0.119195458091844	0.17035788331295698	0.106513321188434	0.0932811411938188	0.131811224479183	0.16600410456795198	0.0900246671262167	0.131049344456985	0.0778618307593659	0.0940192307337298	0.0922093682199654	0.119002919556002	0.0837067090564459	0.0673289596762197	0.103946427368888	0.11852682881597	0.174680921317836	0.0624469595805905	0.0805307071015481	0.115764882449207	0.106779229779037	0.17618538659907396	0.110946562499603	0.0399301134887956	0.0489959318407974	0.0960406931275665
0.0818820538736367	0.0869183022693632	0.0682167064953026	0.0407255604076191	0.0994341187475153	0.0957503984964666	0.22963819992943105	0.171383536017658	0.0631716062752195	0.119822255706811	0.0584631735452688	0.0667186572406437	0.101513896557872	0.135482348418208	0.0657034425435543	0.0891871926831652	0.145645310986695	0.344141489044388	0.145397925385374	0.0688362741376092	0.107278529804687	0.06708391960579099	0.166245814378646	0.129462152646513	0.06444594684738	0.0998797290940955	0.163305102208672	0.117950561501911
0.173017791211164	0.0835362954647142	0.0933064125930958	0.127958561592381	0.14770859310348802	0.0865364952364001	0.15789689266194198	0.107446224070604	0.0481337677552589	0.17725347033753	0.0846699218793792	0.0656220309302485	0.112514952819669	0.07007097892025599	0.150654428159627	0.100872795801815	0.0880719076311118	0.219397809782798	0.109350095383875	0.0896123738013115	0.162863567165613	0.103420826589174	0.0626893934422482	0.10976730937885197	0.10179086484738	0.0436610847978385	0.16082871546168698	0.0925037933997092
0.16173938484940198	0.101417671965611	0.07039038194858703	0.11462266131295698	0.0349084686884337	0.104507676843819	0.155215077459079	0.223240926929396	0.0634886660392426	0.146741782564345	0.116678641779051	0.114031884359357	0.1170645054888	0.0549119211055334	0.14425556650459306	0.0728783155606292	0.127918649013305	0.14649256829594198	0.11375820031933502	0.0958536145805902	0.14531995614827498	0.113327797449207	0.16077931865775194	0.0753414958168795	0.0978070991526194	0.0529986009385499	0.108266465170983	0.0403655724226397
0.166104657422001	0.0423221324688799	0.104737331492871	0.135659978138727	0.105252375834948	0.144996433325895	0.123844212612191	0.102010400326629	0.0252175018426738	0.17512093987843302	0.18445167462359305	0.0792155330848754	0.0962138967800346	0.0925378955202561	0.124257217899609	0.0647500793168348	0.127260257282991	0.14768348881597	0.113771413680666	0.138113557274785	0.14080616113737804	0.043635068762763005	0.124623084507061	0.116933454847171	0.0965117711674168	0.0431959447978384	0.0862017024416964	0.0988856630019114
0.239706337653216	0.12770662580410802	0.12524064598065	0.113064226353769	0.13785263847962198	0.20685881849646695	0.245341665479183	0.0547504816291898	0.0499956887552588	0.22801538170681104	0.19388836937640694	0.0994224807406435	0.0941797017505976	0.0789116178498114	0.119919457441274	0.116185293905407	0.104252967961858	0.14064100608062802	0.187446200981935	0.15418502596005	0.17970948339212198	0.0453196607781401	0.115339046301532	0.0600851513984166	0.136224015830573	0.186121450360451	0.156587815344205	0.0603864802860823
0.1144702935749	0.0578277371688796	0.147530611393096	0.288995299567907	0.148589994154815	0.114096008353534	0.256093108757155	0.210388542030872	0.234625631313496	0.25695493533753	0.06800013666853	0.12740943451627	0.16477007144837	0.104910284443998	0.0824605431668924	0.211370333203692	0.283986073927408	0.46037440618403	0.28133882661612497	0.125808741486577	0.118606686631048	0.0777189455447936	0.26257487635615	0.442848845181576	0.146847547281668	0.164664222496155	0.4515956927913279	0.0558613261757396
0.08948374577418501	0.105908593537702	0.124980914937788	0.371373460387043	0.130228085043673	0.110789069459239	0.25768429754092104	0.113643083113621	0.20490288898506695	0.18999484844488893	0.20869003787938	0.191194822966594	0.118215220226934	0.165983969081792	0.150128189636289	0.159313120109613	0.234643255986695	0.25217327881597	0.252541463999378	0.122525736801311	0.143056958368952	0.13052502635582802	0.178206484247254	0.312895357157755	0.122490761713083	0.0881527720893031	0.114076435634909	0.153603542127566
0.30522325849460497	0.0541296000315585	0.15153094050469698	0.138224925652669	0.121024770868567	0.118584564740761	0.32177575275715503	0.38168132190789	0.21892672776075695	0.20482180529318805	0.287791423545269	0.197929364243801	0.134011198951925	0.150168418213508	0.218248916504593	0.17873901990540694	0.153658387368888	0.217604798988062	0.14915952059231602	0.195058948725215	0.20247984966074806	0.0662538450856968	0.12731614279765302	0.179302324179829	0.118159246274364	0.148374229172194	0.19987060771415804	0.20029251289970895
0.182351500430178	0.0688627085306366	0.11615946835244	0.098555055893481	0.14799428993143302	0.0558170865131229	0.311361659151472	0.510760829026523	0.233142094671158	0.0895798698778402	0.298983869648845	0.107479874630233	0.1002975845112	0.209618537581792	0.18343182789540696	0.18384419145703695	0.15364556901330498	0.16631261585221	0.114414563407684	0.103849405513423	0.168522912165613	0.0674875374492069	0.163821032224843	0.210817452353487	0.18300135683420304	0.116369656684412	0.116423427208672	0.0581939844378901
0.135709004653216	0.29895493313903804	0.17540128306221306	0.135811390899885	0.132232157488434	0.0942728464407615	0.256795828550452	0.576228264273683	0.11844948047478	0.11793518887843303	0.204455786879379	0.161782615419751	0.0713141834715651	0.191228551588276	0.0933199340412734	0.213873447698185	0.127593952011373	0.199690521863786	0.184710095614626	0.11515976927706098	0.168402023862621	0.153438712740478	0.0740799771174746	0.181793710621148	0.15306724517835	0.159459710089303	0.235689651829583	0.0835304473969848
0.175647233225815	0.514432097899205	0.18089882460712894	0.158785357972642	0.105733448898999	0.0541276335592642	0.292607175540921	0.297164095973477	0.20612774492115804	0.18097500656121104	0.20311960777905105	0.156177308440643	0.128110325395525	0.149882560556002	0.116322360058086	0.0985958883137752	0.19187326984405104	0.172339886430892	0.0902514598627023	0.105617801043595	0.121147386631049	0.119609070563085	0.0915739573561499	0.130273455662528	0.168434783499603	0.130718400076346	0.180310572208672	0.0558347507620909
0.158122079587582	0.5775002864306371	0.13718650094858698	0.119864594458502	0.125909094603488	0.0756088160991469	0.27748581945907896	0.468423880103627	0.186815801749034	0.266256737608687	0.166886875796301	0.11325154497797806	0.0871592347568398	0.155087356687718	0.0980523014005091	0.161196837087648	0.170640472452244	0.16273695391937198	0.110636645906547	0.0695005989842358	0.113596877951466	0.114707819436915	0.188149279515434	0.0964611914009258	0.253855391116268	0.0762915962021616	0.206773495422888	0.0408424598411961
0.110749393439752	0.160979716139038	0.112241629619575	0.18771325534516606	0.0993814254965122	0.096706491400853	0.29302188944954805	0.725988392932048	0.20295340496905	0.206607913976558	0.130137407392544	0.134283268343801	0.1052986580676	0.181773297056002	0.106102823336171	0.0758573700945933	0.0304774566632519	0.457675675217202	0.110941516526276	0.10682008396005	0.0395760938626212	0.0685021260656068	0.182256707926069	0.0807587271577555	0.124936896274364	0.104870461330506	0.14285097228584198	0.0492272513411961
0.124810723849402	0.110024491804108	0.122160647039995	0.17024026218704194	0.144741671203488	0.110449161686375	0.275956904550452	0.9744584448449508	0.186813855828843	0.230046463435656	0.0669098541206204	0.16034215576309602	0.0434188821803306	0.193256832443998	0.13067036809960902	0.197355257698185	0.156958879013305	0.786982563180962	0.151108041314854	0.0620859844010947	0.137857434944936	0.117326800394209	0.203146101121354	0.10497051566252802	0.139125464499603	0.0798038973455552	0.22223223771415804	0.104051508858804
0.13085244041241806	0.139469775965611	0.0800311232746576	0.129648568154834	0.106027959368567	0.151483257713625	0.282982804151472	0.107998817973476	0.143226313828842	0.0816534539790997	0.11060545958220402	0.12651670643340598	0.0871978567800346	0.134894437385935	0.160459029341273	0.12671210352794302	0.14783693695224406	0.332336611819038	0.27282292131783603	0.15834480973988502	0.178708780055064	0.171025551065607	0.109168216015434	0.22127566081688	0.14330102067835002	0.14240006498879598	0.161408904577112	0.0945612423997281
0.10711043684940197	0.112848390464714	0.0568468524069044	0.138377666600115	0.106677348311566	0.150332425586375	0.244673986338058	0.6530025342851999	0.0898858835891296	0.21015804202344104	0.0690769123764072	0.142442628955859	0.0844104915284351	0.106668353418208	0.118964101739993	0.134544292792264	0.226585786663252	0.203775134782798	0.128636977616125	0.0632768030013116	0.110908832048535	0.155947270588455	0.206246803779037	0.0702298465941481	0.114888326836447	0.200703468503845	0.328331217208672	0.0489794720019116
0.0971179024397519	0.222850936417166	0.10550547322409	0.15500479310651902	0.0960243921650522	0.0961544693136252	0.0619974271317846	0.305050870145056	0.12304702722478	0.0866433262931887	0.099278911607456	0.0658058579131124	0.109925006557872	0.113657024746712	0.146522286613711	0.19500190490540695	0.106695097040482	0.0920175866593093	0.12774634672614302	0.12356028847825	0.221289750339252	0.0934078529083035	0.214444111121354	0.187210945431217	0.13944883404768202	0.141408497827806	0.156085297208672	0.282201421127566
0.0984584559397605	0.0583319178992054	0.0990644068930959	0.165707743245166	0.0846111361548146	0.124060466525895	0.146844668772492	0.30574254788638	0.0467341054406791	0.14462999980807098	0.0871171575822041	0.040721021866254	0.0988150906176875	0.111061682918208	0.208659672190373	0.133131045109613	0.136497264633044	0.240701006863786	0.171874018319335	0.0796703981580478	0.13895337466074806	0.0708654049577282	1.55453693519103	0.16572054335194195	0.0684473698342023	0.139360044815588	0.152161325170983	0.24462127747081305
0.072652181774185	0.279733837157649	0.0486778935634643	0.12334214208704306	0.128809798020378	0.152849214624105	0.271722793848528	0.12370606377368197	0.0755198658566952	0.333921059599452	0.0670631928010558	0.0467791086116274	0.127631742260396	0.0659183625508556	0.2516629074005089	0.0767767980214508	0.112483202282991	0.198204951430892	0.14928240947372398	0.0816244092866416	0.114864708368952	0.0505763439090229	0.424410231403573	0.13858631918312	0.118131156500397	0.125743081184412	0.124689402285842	0.0696310617844588
0.158599455216232	0.119674954827806	0.0782810353524402	0.157528450914023	0.106973745071618	0.143635037343818	0.19814902854092106	0.274268781567952	0.110591799099034	0.27537599539741303	0.1003745000101	0.0255711506554932	0.0400556299151645	0.112854573081792	0.12185806333617097	0.0273425601096131	0.189627057631112	0.158307014044388	0.127429479823066	0.0723593552228742	0.108262623851725	0.0559246670916963	0.452493547595063	0.0653324901815756	0.0534339325403784	0.0987182368155877	0.18225764147995105	0.061529001686642
0.149311851346784	0.0988201986859881	0.0426497919965549	0.166732211120461	0.109301075489946	0.12355474014646603	0.18144302886812305	0.621323907226317	0.0489420744088032	0.172106660501327	0.099278331582204	0.0884709132383566	0.070644053442128	0.110852414614065	0.143633905599609	0.0683585003087606	0.191074863927408	0.523378745852209	0.12488501579218303	0.125243633115699	0.191803932834387	0.0557919184544871	0.175325974061255	0.185650033127464	0.057544738165173	0.113875351669494	0.140667277802543	0.0693539273724335
0.14462412084940196	0.0883101696859882	0.0593811675357333	0.049789177946230986	0.132872884631433	0.075365111724105	0.17579312391026694	0.742337901773683	0.0629382314697212	0.148116390397414	0.112799809737662	0.0980623979131127	0.0766365889519257	0.0562641149182084	0.0874530043812733	0.15763518831683498	0.184883027371228	0.52827238414779	0.14134690052627602	0.131049022801311	0.148806054724813	0.0946307400422719	0.168873793878646	0.119862645621148	0.0476295801694269	0.0421198851695161	0.14816017436509102	0.141159323627566
0.153805960225815	0.158424576195892	0.0569410439922517	0.14391934865483402	0.114650159479622	0.10364190070353302	0.257035126272492	0.24362507155908605	0.0678026777905658	0.153349113878433	0.126064574734114	0.124277030759356	0.126916851780035	0.082710048815758	0.0823915314426721	0.0792477774448395	0.0384055986674939	0.16880994085221	0.147433563314854	0.13855553908058998	0.102212583304887	0.0524617999577284	0.125295838984566	0.129416672687893	0.0661998787852979	0.0710589769738774	0.17066229212028694	0.0825789928724335
0.0806972614850311	0.23384596115764894	0.0601059284365357	0.195693179812957	0.102052232017891	0.0572316127161805	0.19607984484852806	0.0920298446777202	0.0561575627392426	0.171264040975966	0.0761776052658865	0.0785908828662542	0.0978995284421278	0.0931050124147321	0.0910331204638287	0.0629462748903867	0.109640409344051	0.080135043239616	0.139844236685146	0.165818884934079	0.160879461631048	0.0608846905630852	0.0531190786399707	0.0484626835990742	0.0501803494872194	0.0419138430819434	0.250322431208672	0.110703501284459
0.140448739060239	0.194093583252992	0.0836387941463078	0.107197040120461	0.115653532283621	0.126500883086375	0.0713849715409209	0.0499474048963724	0.104221635805028	0.22447986445698606	0.0694865857593656	0.140181188913113	0.114789077180331	0.17163329207664496	0.14423446560459302	0.0777335121026681	0.0828870080477553	0.200319981430891	0.0638980783148548	0.0732624408843008	0.173142487025364	0.147359953410826	0.137536402610466	0.268673495816879	0.0870420340476823	0.20702991460422104	0.391048986791328	0.0984576682969847
0.108972638211164	0.15477781513395006	0.220596908593096	0.477968468053769	0.241253260688434	0.133929174403534	0.174992533868122	0.157586125505013	0.24703597417115805	0.173404345543015	0.10666916028202303	0.23259721984380105	0.0512722496930015	0.364056585443998	0.112437748263711	0.0880830988562677	0.199651539635384	0.35221562414779	0.13760328982306502	0.23577321096005	0.160758325078234	0.26140859893691504	0.19733979857393105	0.430349874337473	0.13845551982165	0.0888811194961554	0.176187984461143	0.0842080243258838
0.214824064577999	0.14175952112048	0.163154187839995	0.23693194859238104	0.141395465131433	0.0588644629742387	0.172569503459079	0.28479292581076304	0.0604381616990338	0.16065159929318898	0.15968082326588598	0.136647319913112	0.157024811750598	0.280032602275601	0.0848876101026721	0.274532307316835	0.111508617011373	0.16276316159062	0.150473750792182	0.129315927945936	0.133185529921767	0.249113037910826	0.12504691640357302	0.0930873180918854	0.12840534850039698	0.221057221184412	0.068712270802543	0.105953942341196
0.14879050615059802	0.232298054878923	0.109708346894123	0.342823727845166	0.12580330100756698	0.0741833291014003	0.309217917151471	0.181939947886379	0.0614840181752197	0.238294882400548	0.12369939850388	0.0538351823883728	0.122089038951926	0.0879349311117243	0.0983106789587266	0.114536752912352	0.266624057988627	0.17284931818096202	0.206520935526276	0.0885107437398848	0.145228868862621	0.200215236589174	0.10458297870234698	0.146775259622693	0.231652560128651	0.197585854815588	0.175277257365091	0.0616076091866419
0.18988548520158105	0.17494150731401198	0.14630408807591	0.246640124687042	0.112076388011566	0.0989786361636252	0.203625074459079	0.300138593273683	0.0466977742959662	0.17082277966247	0.107490140607456	0.077322162022022	0.15585644178003502	0.143715047579077	0.112427861377053	0.18647004720773605	0.108104666072592	0.209733319044388	0.17282616447372398	0.114890100177126	0.111176319944936	0.18559592180042495	0.168193143878646	0.303598240662527	0.189294520871349	0.093314652626592	0.17904062324758802	0.0356186223997092
0.126615302288845	0.22475383691207895	0.0985388390622125	0.26083633158874603	0.0868391540098128	0.158281317636375	0.226024935540921	0.144403404896372	0.10159407961978	0.210796206602586	0.13006483154526902	0.10620170284380097	0.0609722177396048	0.12454275755600197	0.122760470895407	0.16636421067622	0.181865457631112	0.201461550955612	0.137561066685145	0.112009885565921	0.158371098381225	0.0508122360656069	0.13709215400706098	0.254995154847171	0.044196528391036	0.193905072589303	0.143927151917968	0.0997322263411961
0.13189047922581498	0.0689808548278065	0.0697186095746577	0.0957757473526694	0.131478252626136	0.19399303751362496	0.158416149338058	0.208668798213621	0.0949682591761576	0.220345923857103	0.110658419220949	0.0560157117593567	0.0923748232199656	0.133285040943998	0.180429688104593	0.204630831698185	0.113453714013305	0.112860046080628	0.205337144018064	0.0836009743217504	0.200662010339252	0.11992908774047803	0.0921681933577514	0.140113811843789	0.216439667499603	0.113388973996155	0.228099086500059	0.0271771934980884
0.15202285307292202	0.21028130972047895	0.124305774853692	0.136756064847331	0.10629080766224197	0.18853055852666	0.14419479113187805	0.231156731173682	0.0715024822000282	0.118402060975966	0.14657834712061998	0.04811964182796201	0.14056293460447505	0.222999226556002	0.0801037223954069	0.0658423509393706	0.15919694968806	0.08964978272962401	0.149369921685146	0.119626775584236	0.127825779944936	0.123646106800425	0.202598098878646	0.23929670764651295	0.248058248047682	0.0517953432021615	0.227617662003349	0.0876101177724336
0.17042463186405302	0.146892726520479	0.0928636758399945	0.114521641507619	0.045897668456327	0.118724433203534	0.156127249868122	0.193340200886379	0.0964144564288425	0.123480648860237	0.16823391762359302	0.0778270681480044	0.0506748265284352	0.150027098343998	0.17954619410459302	0.194934239259776	0.129429914258154	0.11490954159062	0.202240654952025	0.0709997322601151	0.205973099167078	0.162094896065607	0.146415608702347	0.531889722842244	0.208112597128651	0.0725641570763462	0.186194169791328	0.0702624184019115
0.13319009920158	0.12950269279545298	0.15338233474756	0.119520187980145	0.13223053463143306	0.0828518127689535	0.132729185818893	0.23404056025934	0.0687967170447411	0.0397720711397629	0.102274958801056	0.0564178375162702	0.11168072644837	0.125149940285935	0.173441283395407	0.14189766144484	0.21144594003621	0.16037628118403	0.264054500047975	0.079601179822874	0.105648958304887	0.14968907158917402	0.217380148878646	0.288217968405852	0.136436247675936	0.17773177333050602	0.17700697220867198	0.0793411402155412
0.0795480505875822	0.404079342695892	0.0945718319973572	0.161915432826293	0.149264689368567	0.106404129390761	0.23703453627249305	0.150798692419402	0.13141162349119698	0.0871146892931886	0.12503230412062102	0.148729989586887	0.0736323017800346	0.149852135618208	0.0514041643922257	0.0704189622077362	0.180875137368888	0.113144628340691	0.136401003314854	0.113537925415764	0.108332817048534	0.26118537326024105	0.217734110916249	0.262947416259743	0.17966940632406306	0.130128081973877	0.150430164287921	0.0776319919980886
0.153858600788837	0.3815724018609621	0.13879128495978	0.230631849246231	0.108965248520378	0.14789160201618098	0.230197327727508	0.26158913641362	0.0766936009593209	0.110321224498673	0.135532583582204	0.0578634378062153	0.0779968917763662	0.182860054256002	0.18692082147705305	0.13193064425977602	0.103637459258154	0.300119254044388	0.0903078905262768	0.120542171580591	0.0803625724809664	0.10193350439349	0.31822440857393103	0.20708620984717	0.0920671679523171	0.13197323471974	0.16677593808203198	0.068661459312297
0.200844956211164	0.15267597612048	0.124669007103895	0.25987656452735897	0.0906860906650522	0.146427022606181	0.180193825479183	0.2911128602949881	0.0369589409386116	0.108748701555111	0.119553584376407	0.0740552368527016	0.0810789185516296	0.157140591114065	0.13882318476382902	0.146761697807284	0.166182169013305	0.37546662414779	0.146459682570647	0.104756589498754	0.0463885046607473	0.074977657908304	0.428288581403573	0.180985097068267	0.0332623582869171	0.0338166922155879	0.273689167208672	0.11311175250191198
0.16855801184940195	0.131955809582834	0.152522013436535	0.221729860638728	0.0777807925075672	0.0812790552907612	0.19971273345907894	0.2807053880679519	0.0836311467392426	0.100059603444889	0.148919864734114	0.0709056004124066	0.0910433717800346	0.157494740556002	0.126963783477053	0.0884863935551604	0.14593315892740802	0.161780338569108	0.141614634473724	0.0877743063272825	0.0792391133689515	0.0544618843934901	0.284554751121354	0.4407971623121071	0.0822210281562495	0.380362132634658	0.129147270840798	0.135379618813358
